orb_phase,eclipse_flag,sun_incidence_cos,solar_irradiance_Wm2,panel_temp_C,mppt_eff,P_panel_pred,SoC,battery_temp_C,P_base_pred,payload_flag,P_payload_pred,P_net_current,P_future_720s,P_panel_pred_rolling_mean,P_panel_pred_rolling_std,panel_temp_C_rolling_mean,irradiance_x_mppt
4.960574800018283,0,0.12001230087324954,163.33674148849263,26.310398809168195,0.8609529110399904,4.132997591897255,0.9634624672109748,13.758066118617233,5.844992153687869,0,0.0,-1.7119945617906138,2.4353189561905433,14.8139779055561,15.354503443413316,33.09458659986399,140.6252430643041
4.961203118549001,1,0.06292190661489738,85.63671490287534,21.580074933485353,0.8590281307147015,2.1620675128160123,0.9520491701323708,20.464604133932315,3.4804792676715244,1,5.620958453496984,-6.939370208352496,-5.0,9.06078306363017,13.01878098575742,28.31041657813916,73.56434712356483
4.961831437079719,0,0.27160998365967837,369.66118776082226,28.459753369782117,0.8743931956701422,9.49975686352405,0.9057867020766874,19.741828829259685,5.143431737124149,0,0.0,4.356325126399901,8.996659394114902,4.505235537448939,2.9734901815854653,24.606986165784026,323.2292272814058
4.962459755610437,0,0.45023350413758356,612.7677991312512,37.20449506593517,0.8852597543610102,15.942944051117363,0.9348288695860201,12.28039367429724,4.743318145358694,0,0.0,11.19962590575867,7.522792916952028,7.230219264285914,5.573961378917759,27.21009088031726,542.4586713392683
4.963088074141155,0,0.5958758029634528,810.9869678332592,42.3170734857406,0.8957339215077528,21.34984678880138,1.0,18.868265054092113,5.379977630434681,0,0.0,15.969869158366699,16.23114276747541,10.617522561631217,8.036418382576734,31.174359132822286,726.428536988967
4.9637163926718735,0,0.6630692148349691,902.4372013903928,39.90051141737238,0.904386512349599,23.986834186039385,1.0,14.576676024762763,4.648249424575571,0,0.0,19.338584761463814,25.436074615886035,14.588289880459644,8.890873767596302,33.89238165446312,816.1520331799901
4.964344711202592,0,0.25801967686929483,351.16478021911024,29.001363841012378,0.8726008766141196,9.005927848793542,1.0,15.237367233688376,3.7385386780640357,0,0.0,5.267389170729507,7.7518642194801135,15.957061947655149,6.774485664390279,35.37663943596853,306.42669505520024
4.964973029733309,0,0.7791618047234562,1060.439216228624,42.04999133986768,0.9142761874004515,28.494763367624664,1.0,11.661638250169723,3.9020370756690146,1,5.203533752953619,19.389192539002032,23.05342151680532,19.75606324847527,7.531761706213214,38.09468702998564,969.5343235834293
4.965601348264027,0,0.3508787410284998,477.54596653978825,35.0131352277571,0.8770773659206442,12.309912077553138,1.0,22.949188237476346,3.592547568014953,1,4.423516896569389,4.293847612968795,9.954787177678362,19.029456853762426,8.142101119789283,37.65641506235003,418.8447584387456
4.966229666794745,0,0.8971507161421454,1221.0221246694598,48.893140360726804,0.9206005593256331,33.03669804319405,1.0,14.583178885844035,4.882384019169594,1,7.203868713952027,20.95044531007243,29.330278571760054,21.36682710464096,10.3522623182003,38.97162843734726,1124.0736509196777
4.966857985325463,0,0.9281874176617808,1263.2630754376837,47.36497156827437,0.9249267645115585,34.34021540312998,1.0,22.135228383940316,3.573925739007293,0,0.0,30.766289664122688,31.161292904174182,23.437503348059078,11.923539813440845,40.46452046752766,1168.4258290914977
4.967486303856181,0,0.4037770994184381,549.5406323084942,39.28653569108459,0.8789484813889761,14.195970734139271,1.0,22.11065844384032,5.609751459130842,0,0.0,8.586219275008428,11.517129311458152,24.475511925128227,10.49322938093457,42.521554837542105,483.01790422908863
4.968114622386898,0,0.39359173702676353,535.6783540934251,39.40020616848646,0.8778390087678872,13.820407211632201,1.0,22.611709726347996,5.596858566466509,0,0.0,8.223548645165693,11.11030368989792,21.540640693929735,11.12138682834342,41.99159780326587,470.23935537578564
4.968742940917617,0,0.712593219014696,969.8393710790012,40.60472483020254,0.9087755420373075,25.903491554487605,1.0,10.80987358950352,4.474214869848412,0,0.0,21.42927668463919,25.20299145850661,24.259356589316628,9.89459468833535,43.10991572375495,881.3663001414408
4.969371259448335,0,0.9502780722707468,1293.3284563604864,49.663344758503925,0.9252971314202716,35.1715829729483,1.0,19.536979665084772,4.882918897629311,1,6.96719042224355,23.32147365307544,25.40729373039588,24.686333575267476,10.401146945202136,43.263956603310376,1196.713110654566
4.969999577979053,0,0.11598896646721213,157.8609833618757,23.79144059191711,0.8625657441731875,4.001924367066789,1.0,12.208353295159586,4.607273976221518,0,0.0,-0.6053496091547288,7.811513376548151,18.618675368054838,12.075806395961,38.54925040803893,136.16547658944748
4.970627896509771,0,0.44807526829486477,609.8304401493109,35.77107672931794,0.8861906654460322,15.883204807205425,0.9959643359389685,11.219019813469293,3.6179133805411223,0,0.0,12.265291426664303,17.89554288645697,18.95612218266807,11.944177782479246,37.846158615685596,540.4260435651645
4.971256215040488,0,0.41113298999825276,559.551999387622,30.88155450753783,0.886408055393795,14.57726376690351,1.0,24.036330690385803,5.217395756797933,1,2.1431155428206843,7.216752467284892,11.113393392429845,19.10749349372233,11.867369105981561,36.142428283495875,495.991399668892
4.971884533571207,0,0.8424766862137036,1146.6107699368506,45.95233908457583,0.9174857973537096,30.91841576810764,1.0,15.126064796156232,5.626978827574812,0,0.0,25.291436940532826,25.502595597887304,20.11047833644634,12.76342626752706,37.21195113437053,1051.9990965098623
4.972512852101924,0,0.4507073366975628,613.4126852453829,34.21005927838844,0.8877026862470455,16.003764539907124,1.0,22.150284392478547,5.112983588117029,1,2.802919593704255,8.08786135808584,7.59521694218778,16.2769146498381,9.593844028659875,34.121294038347436,544.5280884703399
4.973141170632643,0,0.7479536284728234,1017.9648883515127,42.11255671274705,0.9111053174770847,27.25858112511477,1.0,11.383623422592766,4.184204403228713,0,0.0,23.074376721886058,27.505584142024006,20.928246001447697,7.581467015109475,37.785517262513416,927.4732227820301
4.97376948916336,0,0.37656898415171436,512.5103874304832,30.97055411979097,0.8828804551193385,13.298615844467703,1.0,13.526082453379559,4.157644999868109,1,3.276597675413869,5.8643731691857255,11.063530290023593,20.411328208900155,8.082966102616773,36.82541274060803,452.48540410801354
4.9743978076940785,0,0.1388381173043438,188.95867765121193,26.36326865278724,0.8627931968082045,4.791543322713892,1.0,14.96281227436636,4.426120749528362,0,0.0,0.36542257318552984,0.7819723915064241,18.45418412006223,10.631635235456503,35.92175556965791,163.03226155534017
4.975026126224797,0,0.26081336125558663,354.9669846688534,27.69160004895054,0.8739280560863981,9.117284552138173,1.0,10.934938390361076,5.610651199365553,1,2.879212702522456,0.6274206502501638,4.164628727832095,14.09395787686834,8.498373809520473,32.26960776253285,310.21560688650135
4.975654444755514,0,0.7219123086108703,982.5226520193945,43.746107514380114,0.907194344849583,26.196590553963535,1.0,12.780578797632103,4.022192437472692,1,3.709140097605479,18.465258018885365,21.201253356584207,16.132523079679622,10.135791106535757,34.176817409731186,891.3389935986094
4.976282763286233,0,0.5480013304175916,745.8298106983422,36.3320984471959,0.8957344542840023,19.634546905940347,1.0,14.859311939220714,5.86500498787662,1,7.3866657708315495,6.382876147232178,11.250477035509439,14.607716235844737,8.482141078695756,33.020725756620955,668.0654584746203
4.97691108181695,0,0.7545684781108426,1026.9676987088567,40.80164440624934,0.9128155322860848,27.551273079721987,1.0,18.82927723575233,5.979089751032829,0,0.0,21.572183328689157,25.008685200394144,17.458247682895593,10.160968721023178,34.986943813912625,937.4320665375405
4.977539400347669,0,0.814582834125734,1108.647237245124,46.1590336182221,0.9145310565179957,29.798451996577224,1.0,18.67550985695098,3.824587983831998,0,0.0,25.973864012745228,31.35658956391516,22.45962941766826,8.362823809411296,38.9460968069996,1013.8923291835403
4.978167718878386,0,0.7057180930742816,960.4823246740972,39.18702979628927,0.9092221854703967,25.666181876439964,1.0,24.481415971732886,3.996191422527634,1,4.318571402594863,17.351419051317468,18.84686300206602,25.76940888252862,3.7827866678908935,41.245182756467344,873.2918383458698
4.978796037409104,0,0.4811710632599808,654.8738170968339,34.57029767789019,0.8904608681836859,17.13856010941399,1.0,18.12672283243287,3.0041549496947324,1,6.646368900378455,7.488036259340802,13.066392058869297,23.957802793618708,5.365104452761766,39.41002078916936,583.139507722811
4.979424355939822,0,0.9177006392280415,1248.9905699893645,46.196136353310116,0.924813154840156,33.94806493453252,1.0,10.94757957619874,5.446600094983284,1,3.6047816364794665,24.896683203069767,30.288230946651748,26.82050639933714,6.230505991872662,41.382828370392204,1155.082909397469
4.98005267447054,1,0.07429352540935985,101.11348808213876,23.99130744103946,0.8582363065881045,2.5504560340295397,1.0,16.61649600947895,3.4311938861609748,0,0.0,-0.8807378521314351,-2.031397781202249,21.82034299019865,12.437543707079048,38.02076097735023,86.77926655785508
4.9806809930012585,0,0.5422248216927501,737.9679823238329,33.26080918707738,0.8976138348196131,19.468340061360415,0.9941284143191238,12.804454557165926,5.490428527671602,0,0.0,13.977911533688813,13.633234908691556,19.754320603155293,11.61151826638948,35.44111609112129,662.4102705877881
4.981309311531976,0,0.15948310096550533,217.05650041405275,25.505877129115074,0.8655436083932584,5.521583147497194,1.0,21.275782429343522,3.700775818899661,0,0.0,1.8208073285975326,0.6951570644836196,15.72540085736674,12.50768929478868,32.70488555768644,187.871866593592
4.981937630062694,0,0.5523218079971113,751.7099806840685,34.87460822441535,0.8973324942201788,19.82465222328986,1.0,21.151648386595348,3.419035215900961,0,0.0,16.405617007388898,20.792395991008384,16.262619280141912,12.640539847059705,32.76574766699148,674.5337918974376
4.982565948593412,0,0.7245255536163391,986.0792784718375,41.56497430783597,0.9092005759153651,26.34956202453497,1.0,18.937311386668046,3.812278030952413,1,3.1180696400236965,19.419214353558857,22.261533452047704,14.7429186981424,10.204863633827088,31.839515257896643,896.5438478848023
4.98319426712413,0,0.8232809969914964,1120.4854369054265,45.3812941809684,0.916023064354375,30.16577526755502,1.0,11.81287378537205,5.7189308206756175,1,3.0640387481867677,21.382805698692636,25.957627631550274,20.265982544847496,9.397395314806896,36.11751260588243,1026.3905034785594
4.983822585654848,0,0.17708407653373937,241.01142816241926,24.049893239509544,0.8684684930617662,6.151677643699644,1.0,17.33581153700925,5.962457481274439,0,0.0,0.18922016242520545,3.1484438678306117,17.60265006131534,11.361721090276435,34.27532941636886,209.3108318268804
4.984450904185565,0,0.20477910020124557,278.7043553738952,26.255917816094673,0.8694731757672488,7.121997383309465,1.0,11.112195394749122,4.350747053484617,1,7.877219176767217,-5.1059688469423685,-1.6040086373934823,17.922732908477794,10.951420708845632,34.42533755376479,242.32596096710458
4.9850792227162835,0,0.7799674386646749,1061.5356840226225,40.86986210672791,0.9153008541810851,28.5561945137284,0.9659602076870508,14.337277916349422,3.8478872919443017,1,6.769004317868093,17.939302903916005,19.489141622032797,19.669041366565505,11.978519364312882,35.624388330227305,971.6245183296088
4.9857075412470016,0,0.9191679951285595,1250.9876413699694,44.520009218133126,0.9263007921383494,34.057041679832125,1.0,11.324573868396692,4.763373850969838,0,0.0,29.293667828862286,28.66489066374078,21.210537297624935,13.457747330724755,36.21539531228673,1158.790843156288
4.98633585977772,0,0.2143461765258392,291.7251462516672,26.36331085046771,0.8703439689722098,7.4621960804606715,1.0,16.836198460454966,5.582301095222203,0,0.0,1.8798949852384688,-0.6476107309386143,16.669821460206066,13.510865538660703,32.4117986461866,253.90122163767438
4.986964178308438,0,0.623039046752718,847.9561426304492,43.460140947532544,0.8975357919172458,22.367993768902668,1.0,18.663546312993653,4.391019179159368,0,0.0,17.9769745897433,22.321784825669447,19.91308468524667,12.241507127346118,36.2938481877912,761.0709879869132
4.987592496839156,0,0.3635157646715709,494.744955718008,33.16466922506285,0.8798198410871068,12.793135292239985,1.0,17.66577366910025,3.944029170627052,1,7.221639357734669,1.6274667638782638,8.240846974315936,21.047312267032776,10.95522011362894,37.67559846958483,435.2864283184655
4.988220815369873,0,0.4327652209860784,588.9934657620527,33.76979645147979,0.886260684937424,15.341712046728698,1.0,18.48937472865782,3.712981555818052,1,3.1705500282196484,8.458180462690997,9.161824615713389,18.404415773632834,10.262960621298575,36.255585338535205,522.001752389944
4.988849133900591,0,0.820549763665533,1116.7682283487904,42.868664129311455,0.9177600450631042,30.122711523127965,1.0,12.115924188631295,5.25885186644882,1,5.654999813959903,19.208859842719242,23.919801512269807,17.617549742292006,8.810950709403098,35.92531632077087,1024.925259574429
4.989477452431309,0,0.15769331192474334,214.6205975295757,24.40924007112843,0.8662419391355716,5.464022412416009,1.0,14.99037582588572,3.200772978932825,1,7.242571256159064,-4.97932182267588,-4.296081238248881,17.21791500868307,9.411560558347398,35.53450216490301,185.9133625824547
4.990105770962027,0,0.5014373065456735,682.4561742086617,36.742101816336785,0.8907500492014979,17.86621221908101,0.9668045211821608,21.03247280803188,3.712788525928277,0,0.0,14.153423693152734,17.811524492803475,16.317558698718738,9.002133902384506,34.19089433866386,607.8978707542313
4.990734089492745,0,0.10499125352741356,142.89309605080987,21.88625450279146,0.8629901217505082,3.624256586574444,1.0,18.30156635416641,5.149462236854978,0,0.0,-1.525205650280534,3.473738882628359,14.483782957585632,10.67752721846249,31.935211394209585,123.31533035819547
4.9913624080234635,0,0.17468820880720015,237.7506521865994,23.882889274184777,0.8683625094613722,6.0677076549253,0.9898319623314631,22.68150718512254,5.078328959966951,1,5.705815818502946,-4.716437123544598,-2.0995736854450766,12.628982079224953,11.279751766885655,29.95782995875058,206.45375295883332
4.991990726554182,0,0.34257886359255285,466.24983334946444,27.860362635436445,0.8819695962509061,12.085765680272722,0.9583890481744991,17.764109697763917,3.5204251175484913,1,6.564380888268079,2.0009596744561513,4.083594701241441,9.021592910653903,5.876423887497981,26.95616965997558,411.2181772712794
4.992619045084899,0,0.3049299832586445,415.00970721501517,30.03375429413419,0.8764659948905571,10.690430445949952,0.9717287793375401,12.969692985895385,5.851115638166373,1,2.4294265915597975,2.4098882162237807,6.453883064973093,10.066874517360691,5.5406469275913945,28.08107250457673,363.7418959234471
4.993247363615617,0,0.5491223774178732,747.3555556657254,35.71687667423201,0.8963387364024017,19.687986316200767,0.987794700779032,10.367376742890347,5.625646332668749,0,0.0,14.062339983532018,19.049249394928964,10.431229336784643,6.2021654483137745,27.876027476155777,669.8837344087311
4.993875682146335,0,0.7301936592928201,993.7935702975282,40.679661805479945,0.910475636484898,26.592941468074688,1.0,19.750968277909763,3.9929240105626143,1,5.635647504849782,16.96436995266229,17.95337066533495,15.02496631308469,8.112049509040359,31.63470893669347,904.8248334512413
4.994504000677053,0,0.43589434357009715,593.2522015989023,31.545406074432638,0.8883531094974636,15.489123820914061,1.0,24.603835378100882,3.507120067930691,1,6.7251090766699235,5.256894676313447,4.442792250554213,16.909249546282442,6.431402101347004,33.167212296743045,527.017438006601
